0.8772	  1454	  779.7043079299567125
0.8777	  1455	  779.7043079299567125
0.8782	  1456	  779.7043079299567125
0.8787	  1457	  779.7043079299567125
0.8792	  1458	  779.7043079299567125
0.8798	  1459	  779.7043079299567125
0.8803	  1460	  779.7043079299567125
0.8808	  1461	  779.7043079299567125
0.8812	  1462	  779.7043079299567125
0.8818	  1463	  779.7043079299567125
0.8823	  1464	  779.7043079299567125
0.8829	  1465	  779.7043079299567125
0.8834	  1466	  779.7043079299567125
0.8839	  1467	  779.7043079299567125
0.8844	  1468	  779.7043079299567125
0.8849	  1469	  779.7043079299567125
0.8854	  1470	  779.7043079299567125
0.8859	  1471	  779.7043079299567125
0.8864	  1472	  779.7043079299567125
0.8870	  1473	  779.7043079299567125
0.8875	  1474	  779.7043079299567125
0.8880	  1475	  779.7043079299567125
0.8885	  1476	  779.7043079299567125
0.8890	  1477	  779.7043079299567125
0.8895	  1478	  779.7043079299567125
0.8901	  1479	  779.7043079299567125
0.8906	  1480	  779.7043079299567125
0.8912	  1481	  779.7043079299567125
0.8916	  1482	  779.7043079299567125
0.8921	  1483	  779.7043079299567125
0.8926	  1484	  779.7043079299567125
0.8931	  1485	  779.7043079299567125
0.8936	  1486	  779.7043079299567125
0.8942	  1487	  779.7043079299567125
0.8947	  1488	  779.7043079299567125
0.8952	  1489	  779.7043079299567125
0.8956	  1490	  779.7043079299567125
0.8962	  1491	  779.7043079299567125
0.8966	  1492	  779.7043079299567125
0.8972	  1493	  779.7043079299567125
0.8977	  1494	  779.7043079299567125
0.8981	  1495	  779.7043079299567125
0.8987	  1496	  777.6274188614648892
0.8992	  1497	  777.6274188614648892
0.8997	  1498	  777.6274188614648892
0.9002	  1499	  777.6274188614648892
0.9007	  1500	  777.6274188614648892
0.9012	  1501	  777.6274188614648892
0.9018	  1502	  777.6274188614648892
0.9022	  1503	  777.6274188614648892
0.9028	  1504	  777.6274188614648892
0.9033	  1505	  777.6274188614648892
0.9038	  1506	  777.6274188614648892
0.9043	  1507	  777.6274188614648892
0.9048	  1508	  777.6274188614648892
0.9052	  1509	  777.6274188614648892
0.9057	  1510	  777.6274188614648892
0.9062	  1511	  777.6274188614648892
0.9068	  1512	  777.6274188614648892
0.9073	  1513	  777.6274188614648892
0.9077	  1514	  777.6274188614648892
0.9082	  1515	  777.6274188614648892
0.9087	  1516	  777.6274188614648892
0.9092	  1517	  777.6274188614648892
0.9097	  1518	  777.6274188614648892
0.9102	  1519	  777.6274188614648892
0.9107	  1520	  777.6274188614648892
0.9112	  1521	  777.6274188614648892
0.9117	  1522	  777.6274188614648892
0.9122	  1523	  777.6274188614648892
0.9127	  1524	  777.6274188614648892
0.9133	  1525	  777.6274188614648892
0.9138	  1526	  777.6274188614648892
0.9143	  1527	  777.6274188614648892
0.9148	  1528	  777.6274188614648892
0.9155	  1529	  776.2881151315079933
0.9160	  1530	  776.2881151315079933
0.9164	  1531	  776.2881151315079933
0.9170	  1532	  776.2881151315079933
0.9175	  1533	  776.2881151315079933
0.9180	  1534	  776.2881151315079933
0.9185	  1535	  776.2881151315079933
0.9191	  1536	  776.2881151315079933
0.9196	  1537	  776.2881151315079933
0.9201	  1538	  776.2881151315079933
0.9206	  1539	  776.2881151315079933
0.9211	  1540	  776.2881151315079933
0.9216	  1541	  776.2881151315079933
0.9221	  1542	  776.2881151315079933
0.9226	  1543	  776.2881151315079933
0.9231	  1544	  776.2881151315079933
0.9236	  1545	  776.2881151315079933
0.9241	  1546	  776.2881151315079933
0.9246	  1547	  776.2881151315079933
0.9251	  1548	  776.2881151315079933
0.9256	  1549	  776.2881151315079933
0.9261	  1550	  776.2881151315079933
0.9266	  1551	  776.2881151315079933
0.9271	  1552	  776.2881151315079933
0.9276	  1553	  776.2881151315079933
0.9281	  1554	  776.2881151315079933
0.9286	  1555	  776.2881151315079933
0.9291	  1556	  776.2881151315079933
0.9296	  1557	  776.2881151315079933
0.9301	  1558	  776.2881151315079933
0.9306	  1559	  776.2881151315079933
0.9311	  1560	  776.2881151315079933
0.9316	  1561	  776.2881151315079933
0.9322	  1562	  776.2881151315079933
0.9327	  1563	  776.2881151315079933
0.9332	  1564	  776.2881151315079933
0.9337	  1565	  767.1473794907292358
0.9343	  1566	  767.1473794907292358
0.9348	  1567	  767.1473794907292358
0.9353	  1568	  767.1473794907292358
0.9358	  1569	  767.1473794907292358
0.9363	  1570	  767.1473794907292358
0.9369	  1571	  767.1473794907292358
0.9374	  1572	  767.1473794907292358
0.9379	  1573	  767.1473794907292358
0.9384	  1574	  767.1473794907292358
0.9389	  1575	  767.1473794907292358
0.9394	  1576	  767.1473794907292358
0.9399	  1577	  767.1473794907292358
0.9404	  1578	  767.1473794907292358
0.9409	  1579	  767.1473794907292358
0.9414	  1580	  767.1473794907292358
0.9419	  1581	  767.1473794907292358
0.9424	  1582	  767.1473794907292358
0.9429	  1583	  767.1473794907292358
0.9434	  1584	  767.1473794907292358
0.9439	  1585	  767.1473794907292358
0.9444	  1586	  767.1473794907292358
0.9449	  1587	  767.1473794907292358
0.9454	  1588	  767.1473794907292358
0.9459	  1589	  767.1473794907292358
0.9464	  1590	  767.1473794907292358
0.9469	  1591	  767.1473794907292358
0.9474	  1592	  767.1473794907292358
0.9479	  1593	  767.1473794907292358
0.9484	  1594	  767.1473794907292358
0.9490	  1595	  767.1473794907292358
0.9495	  1596	  767.1473794907292358
0.9500	  1597	  767.1473794907292358
0.9505	  1598	  767.1473794907292358
0.9510	  1599	  767.1473794907292358
0.9516	  1600	  767.1473794907292358
0.9521	  1601	  767.1473794907292358
0.9526	  1602	  767.1473794907292358
0.9531	  1603	  766.1013186087541271
0.9536	  1604	  766.1013186087541271
0.9541	  1605	  766.1013186087541271
0.9546	  1606	  766.1013186087541271
0.9551	  1607	  766.1013186087541271
0.9556	  1608	  766.1013186087541271
0.9560	  1609	  766.1013186087541271
0.9566	  1610	  766.1013186087541271
0.9571	  1611	  766.1013186087541271
0.9576	  1612	  766.1013186087541271
0.9581	  1613	  766.1013186087541271
0.9586	  1614	  766.1013186087541271
0.9591	  1615	  766.1013186087541271
0.9596	  1616	  766.1013186087541271
0.9602	  1617	  766.1013186087541271
0.9607	  1618	  766.1013186087541271
0.9612	  1619	  766.1013186087541271
0.9616	  1620	  766.1013186087541271
0.9621	  1621	  766.1013186087541271
0.9626	  1622	  766.1013186087541271
0.9631	  1623	  765.5564907889980759
0.9636	  1624	  765.5564907889980759
0.9641	  1625	  765.5564907889980759
0.9646	  1626	  765.5564907889980759
0.9651	  1627	  765.5564907889980759
0.9657	  1628	  765.5564907889980759
0.9662	  1629	  765.5564907889980759
0.9667	  1630	  765.5564907889980759
0.9672	  1631	  765.5564907889980759
0.9677	  1632	  765.5564907889980759
0.9682	  1633	  765.5564907889980759
0.9687	  1634	  765.5564907889980759
0.9692	  1635	  765.5564907889980759
0.9697	  1636	  765.5564907889980759
0.9702	  1637	  765.5564907889980759
0.9707	  1638	  765.5564907889980759
0.9712	  1639	  765.5564907889980759
0.9718	  1640	  765.5564907889980759
0.9723	  1641	  765.5564907889980759
0.9728	  1642	  765.5564907889980759
0.9733	  1643	  765.5564907889980759
0.9739	  1644	  765.5564907889980759
0.9744	  1645	  765.5564907889980759
0.9748	  1646	  765.5564907889980759
0.9753	  1647	  765.5564907889980759
0.9758	  1648	  765.5564907889980759
0.9763	  1649	  765.5564907889980759
0.9768	  1650	  765.5564907889980759
0.9774	  1651	  765.5564907889980759
0.9778	  1652	  765.5564907889980759
0.9783	  1653	  765.5564907889980759
0.9788	  1654	  765.5564907889980759
0.9793	  1655	  765.5564907889980759
0.9798	  1656	  765.5564907889980759
0.9803	  1657	  765.5564907889980759
0.9809	  1658	  765.5564907889980759
0.9813	  1659	  765.5564907889980759
0.9818	  1660	  765.5564907889980759
0.9824	  1661	  765.5564907889980759
0.9829	  1662	  765.5564907889980759
0.9834	  1663	  765.5564907889980759
0.9839	  1664	  765.5564907889980759
0.9844	  1665	  765.5564907889980759
0.9849	  1666	  765.5564907889980759
0.9854	  1667	  765.5564907889980759
0.9859	  1668	  765.5564907889980759
0.9864	  1669	  765.5564907889980759
0.9869	  1670	  765.5564907889980759
0.9874	  1671	  765.5564907889980759
0.9879	  1672	  765.5564907889980759
0.9884	  1673	  765.5564907889980759
0.9889	  1674	  765.5564907889980759
0.9894	  1675	  765.5564907889980759
0.9898	  1676	  765.5564907889980759
0.9904	  1677	  765.5564907889980759
0.9909	  1678	  765.5564907889980759
0.9914	  1679	  765.5564907889980759
0.9919	  1680	  765.5564907889980759
0.9924	  1681	  765.5564907889980759
0.9929	  1682	  765.5564907889980759
0.9934	  1683	  765.5564907889980759
0.9939	  1684	  765.5564907889980759
0.9944	  1685	  765.5564907889980759
0.9949	  1686	  765.5564907889980759
0.9954	  1687	  765.5564907889980759
0.9959	  1688	  765.5564907889980759
0.9964	  1689	  759.3230581562800126
0.9970	  1690	  759.3230581562800126
0.9976	  1691	  759.3230581562800126
0.9982	  1692	  759.3230581562800126
0.9987	  1693	  759.3230581562800126
0.9993	  1694	  759.3230581562800126
0.9998	  1695	  759.3230581562800126
1.0003	  1696	  759.3230581562800126
1.0009	  1697	  759.3230581562800126
1.0016	  1698	  759.3230581562800126
1.0024	  1699	  759.3230581562800126
1.0030	  1700	  759.3230581562800126
1.0038	  1701	  759.3230581562800126
1.0045	  1702	  759.3230581562800126
1.0052	  1703	  759.3230581562800126
1.0059	  1704	  759.3230581562800126
1.0066	  1705	  759.3230581562800126
1.0073	  1706	  759.3230581562800126
1.0079	  1707	  759.3230581562800126
1.0086	  1708	  759.3230581562800126
1.0093	  1709	  759.3230581562800126
1.0099	  1710	  759.3230581562800126
1.0105	  1711	  759.3230581562800126
1.0111	  1712	  759.3230581562800126
1.0116	  1713	  759.3230581562800126
1.0124	  1714	  759.3230581562800126
1.0133	  1715	  759.3230581562800126
1.0140	  1716	  759.3230581562800126
1.0147	  1717	  759.3230581562800126
1.0154	  1718	  759.3230581562800126
1.0161	  1719	  759.3230581562800126
1.0168	  1720	  759.3230581562800126
1.0175	  1721	  759.3230581562800126
1.0182	  1722	  759.3230581562800126
1.0190	  1723	  759.3230581562800126
1.0197	  1724	  759.3230581562800126
1.0204	  1725	  759.3230581562800126
1.0211	  1726	  759.3230581562800126
1.0219	  1727	  759.3230581562800126
1.0226	  1728	  759.3230581562800126
1.0233	  1729	  759.3230581562800126
1.0240	  1730	  759.3230581562800126
1.0247	  1731	  759.3230581562800126
1.0254	  1732	  759.3230581562800126
1.0262	  1733	  759.3230581562800126
1.0269	  1734	  759.3230581562800126
1.0277	  1735	  759.3230581562800126
1.0283	  1736	  759.3230581562800126
1.0289	  1737	  759.3230581562800126
1.0297	  1738	  759.3230581562800126
1.0302	  1739	  759.3230581562800126
1.0308	  1740	  759.3230581562800126
1.0314	  1741	  759.3230581562800126
1.0320	  1742	  759.3230581562800126
1.0327	  1743	  759.3230581562800126
1.0333	  1744	  759.3230581562800126
1.0339	  1745	  759.3230581562800126
1.0345	  1746	  759.3230581562800126
1.0351	  1747	  759.3230581562800126
1.0356	  1748	  759.3230581562800126
1.0362	  1749	  759.3230581562800126
1.0367	  1750	  759.3230581562800126
1.0374	  1751	  759.3230581562800126
1.0379	  1752	  759.3230581562800126
1.0384	  1753	  759.3230581562800126
1.0389	  1754	  759.3230581562800126
1.0395	  1755	  759.3230581562800126
1.0400	  1756	  759.3230581562800126
1.0405	  1757	  759.3230581562800126
1.0410	  1758	  759.3230581562800126
1.0415	  1759	  759.3230581562800126
1.0420	  1760	  759.3230581562800126
1.0425	  1761	  759.3230581562800126
1.0430	  1762	  759.3230581562800126
1.0435	  1763	  759.3230581562800126
1.0440	  1764	  759.3230581562800126
1.0445	  1765	  759.3230581562800126
1.0450	  1766	  759.3230581562800126
1.0455	  1767	  759.3230581562800126
1.0460	  1768	  759.3230581562800126
1.0465	  1769	  759.3230581562800126
1.0470	  1770	  759.3230581562800126
1.0475	  1771	  759.3230581562800126
1.0480	  1772	  759.3230581562800126
1.0485	  1773	  759.3230581562800126
1.0490	  1774	  759.3230581562800126
1.0495	  1775	  759.3230581562800126
1.0500	  1776	  759.3230581562800126
1.0505	  1777	  759.3230581562800126
1.0510	  1778	  759.3230581562800126
1.0515	  1779	  759.3230581562800126
1.0521	  1780	  759.3230581562800126
1.0526	  1781	  759.3230581562800126
1.0531	  1782	  759.3230581562800126
1.0536	  1783	  759.3230581562800126
1.0541	  1784	  759.3230581562800126
1.0546	  1785	  759.3230581562800126
1.0551	  1786	  759.3230581562800126
1.0556	  1787	  759.3230581562800126
1.0561	  1788	  759.3230581562800126
1.0566	  1789	  759.3230581562800126
1.0571	  1790	  759.3230581562800126
1.0576	  1791	  759.3230581562800126
1.0581	  1792	  759.3230581562800126
1.0586	  1793	  759.3230581562800126
1.0591	  1794	  759.3230581562800126
1.0596	  1795	  759.3230581562800126
1.0602	  1796	  759.3230581562800126
1.0606	  1797	  759.3230581562800126
1.0611	  1798	  759.3230581562800126
1.0616	  1799	  759.3230581562800126
1.0621	  1800	  759.3230581562800126
1.0626	  1801	  759.3230581562800126
1.0631	  1802	  759.3230581562800126
1.0636	  1803	  759.3230581562800126
1.0641	  1804	  759.3230581562800126
1.0646	  1805	  759.3230581562800126
1.0651	  1806	  759.3230581562800126
1.0655	  1807	  759.3230581562800126
1.0660	  1808	  759.3230581562800126
1.0665	  1809	  759.3230581562800126
1.0670	  1810	  759.3230581562800126
1.0675	  1811	  759.3230581562800126
1.0680	  1812	  759.3230581562800126
1.0685	  1813	  759.3230581562800126
1.0690	  1814	  759.3230581562800126
1.0695	  1815	  759.3230581562800126
1.0699	  1816	  759.3230581562800126
1.0704	  1817	  759.3230581562800126
1.0709	  1818	  759.3230581562800126
1.0714	  1819	  759.3230581562800126
1.0719	  1820	  759.3230581562800126
1.0724	  1821	  759.3230581562800126
1.0729	  1822	  759.3230581562800126
1.0733	  1823	  759.3230581562800126
1.0739	  1824	  759.3230581562800126
1.0745	  1825	  759.3230581562800126
1.0752	  1826	  759.3230581562800126
1.0758	  1827	  759.3230581562800126
1.0764	  1828	  759.3230581562800126
1.0771	  1829	  759.3230581562800126
1.0777	  1830	  759.3230581562800126
1.0783	  1831	  759.3230581562800126
1.0789	  1832	  759.3230581562800126
1.0796	  1833	  759.3230581562800126
1.0802	  1834	  759.3230581562800126
1.0808	  1835	  759.3230581562800126
1.0813	  1836	  759.3230581562800126
1.0819	  1837	  759.3230581562800126
1.0824	  1838	  759.3230581562800126
1.0829	  1839	  759.3230581562800126
1.0833	  1840	  759.3230581562800126
1.0838	  1841	  759.3230581562800126
1.0842	  1842	  759.3230581562800126
1.0847	  1843	  759.3230581562800126
1.0851	  1844	  759.3230581562800126
1.0856	  1845	  759.3230581562800126
1.0860	  1846	  759.3230581562800126
1.0865	  1847	  759.3230581562800126
1.0869	  1848	  759.3230581562800126
1.0874	  1849	  759.3230581562800126
1.0878	  1850	  759.3230581562800126
1.0883	  1851	  759.3230581562800126
1.0887	  1852	  759.3230581562800126
1.0892	  1853	  759.3230581562800126
1.0896	  1854	  759.3230581562800126
1.0902	  1855	  759.3230581562800126
1.0909	  1856	  759.3230581562800126
1.0920	  1857	  759.3230581562800126
1.0929	  1858	  759.3230581562800126
1.0936	  1859	  759.3230581562800126
1.0943	  1860	  759.3230581562800126
1.0949	  1861	  759.3230581562800126
1.0955	  1862	  759.3230581562800126
1.0961	  1863	  759.3230581562800126
1.0967	  1864	  759.3230581562800126
1.0973	  1865	  759.3230581562800126
1.0979	  1866	  759.3230581562800126
1.0985	  1867	  759.3230581562800126
1.0990	  1868	  759.3230581562800126
1.0996	  1869	  759.3230581562800126
1.1001	  1870	  759.3230581562800126
1.1007	  1871	  759.3230581562800126
1.1012	  1872	  759.3230581562800126
1.1018	  1873	  759.3230581562800126
1.1024	  1874	  759.3230581562800126
1.1029	  1875	  759.3230581562800126
1.1035	  1876	  759.3230581562800126
1.1041	  1877	  759.3230581562800126
1.1046	  1878	  759.3230581562800126
1.1052	  1879	  759.3230581562800126
1.1058	  1880	  759.3230581562800126
1.1064	  1881	  759.3230581562800126
1.1070	  1882	  759.3230581562800126
1.1076	  1883	  759.3230581562800126
1.1081	  1884	  759.3230581562800126
1.1087	  1885	  759.3230581562800126
1.1093	  1886	  759.3230581562800126
1.1098	  1887	  759.3230581562800126
1.1104	  1888	  759.3230581562800126
1.1110	  1889	  759.3230581562800126
1.1115	  1890	  759.3230581562800126
1.1121	  1891	  759.3230581562800126
1.1127	  1892	  759.3230581562800126
1.1133	  1893	  759.3230581562800126
1.1140	  1894	  759.3230581562800126
1.1147	  1895	  759.3230581562800126
1.1153	  1896	  759.3230581562800126
1.1162	  1897	  759.3230581562800126
1.1170	  1898	  759.3230581562800126
1.1177	  1899	  759.3230581562800126
1.1185	  1900	  759.3230581562800126
1.1192	  1901	  759.3230581562800126
1.1198	  1902	  759.3230581562800126
1.1203	  1903	  759.3230581562800126
1.1208	  1904	  759.3230581562800126
1.1214	  1905	  759.3230581562800126
1.1221	  1906	  759.3230581562800126
1.1229	  1907	  759.3230581562800126
1.1235	  1908	  759.3230581562800126
1.1242	  1909	  759.3230581562800126
1.1248	  1910	  759.3230581562800126
1.1255	  1911	  759.3230581562800126
1.1261	  1912	  759.3230581562800126
1.1267	  1913	  759.3230581562800126
1.1274	  1914	  759.3230581562800126
1.1280	  1915	  759.3230581562800126
1.1286	  1916	  751.3446869109611725
1.1292	  1917	  751.3446869109611725
1.1298	  1918	  751.3446869109611725
1.1304	  1919	  751.3446869109611725
1.1310	  1920	  751.3446869109611725
1.1316	  1921	  751.3446869109611725
1.1322	  1922	  751.3446869109611725
1.1329	  1923	  751.3446869109611725
1.1336	  1924	  751.3446869109611725
1.1341	  1925	  751.3446869109611725
1.1346	  1926	  751.3446869109611725
1.1353	  1927	  751.3446869109611725
1.1359	  1928	  751.3446869109611725
1.1365	  1929	  751.3446869109611725
1.1371	  1930	  751.3446869109611725
1.1376	  1931	  751.3446869109611725
1.1381	  1932	  751.3446869109611725
1.1386	  1933	  751.3446869109611725
1.1391	  1934	  751.3446869109611725
1.1396	  1935	  751.3446869109611725
1.1401	  1936	  751.3446869109611725
1.1405	  1937	  751.3446869109611725
1.1410	  1938	  751.3446869109611725
1.1415	  1939	  751.3446869109611725
1.1420	  1940	  751.3446869109611725
1.1425	  1941	  751.3446869109611725
1.1430	  1942	  751.3446869109611725
1.1434	  1943	  751.3446869109611725
1.1439	  1944	  751.3446869109611725
1.1444	  1945	  751.3446869109611725
1.1449	  1946	  751.3446869109611725
1.1454	  1947	  751.3446869109611725
1.1458	  1948	  751.3446869109611725
1.1463	  1949	  751.3446869109611725
1.1469	  1950	  751.3446869109611725
1.1473	  1951	  751.3446869109611725
1.1478	  1952	  751.3446869109611725
1.1484	  1953	  751.3446869109611725
1.1489	  1954	  751.3446869109611725
1.1494	  1955	  751.3446869109611725
1.1498	  1956	  751.3446869109611725
1.1503	  1957	  751.3446869109611725
1.1508	  1958	  751.3446869109611725
1.1513	  1959	  751.3446869109611725
1.1519	  1960	  751.3446869109611725
1.1524	  1961	  751.3446869109611725
1.1530	  1962	  751.3446869109611725
1.1535	  1963	  751.3446869109611725
1.1540	  1964	  751.3446869109611725
1.1545	  1965	  751.3446869109611725
1.1550	  1966	  751.3446869109611725
1.1555	  1967	  751.3446869109611725
1.1560	  1968	  751.3446869109611725
1.1564	  1969	  751.3446869109611725
1.1569	  1970	  751.3446869109611725
1.1574	  1971	  751.3446869109611725
1.1579	  1972	  751.3446869109611725
1.1584	  1973	  751.3446869109611725
1.1588	  1974	  751.3446869109611725
1.1593	  1975	  751.3446869109611725
1.1598	  1976	  751.3446869109611725
1.1603	  1977	  745.0225923302809861
1.1608	  1978	  745.0225923302809861
1.1613	  1979	  745.0225923302809861
1.1617	  1980	  745.0225923302809861
1.1622	  1981	  745.0225923302809861
1.1627	  1982	  745.0225923302809861
1.1632	  1983	  745.0225923302809861
1.1637	  1984	  745.0225923302809861
1.1642	  1985	  745.0225923302809861
1.1647	  1986	  745.0225923302809861
1.1652	  1987	  745.0225923302809861
1.1656	  1988	  745.0225923302809861
1.1661	  1989	  745.0225923302809861
1.1666	  1990	  745.0225923302809861
1.1671	  1991	  745.0225923302809861
1.1676	  1992	  745.0225923302809861
1.1681	  1993	  745.0225923302809861
1.1686	  1994	  745.0225923302809861
1.1691	  1995	  745.0225923302809861
1.1696	  1996	  745.0225923302809861
1.1702	  1997	  745.0225923302809861
1.1706	  1998	  745.0225923302809861
1.1712	  1999	  745.0225923302809861
1.1716	  2000	  745.0225923302809861
1.1721	  2001	  745.0225923302809861
1.1726	  2002	  745.0225923302809861
1.1731	  2003	  745.0225923302809861
1.1736	  2004	  745.0225923302809861
1.1741	  2005	  745.0225923302809861
1.1745	  2006	  745.0225923302809861
1.1750	  2007	  745.0225923302809861
1.1755	  2008	  745.0225923302809861
1.1760	  2009	  745.0225923302809861
1.1765	  2010	  745.0225923302809861
1.1769	  2011	  745.0225923302809861
1.1774	  2012	  745.0225923302809861
1.1779	  2013	  741.6800612335748610
1.1784	  2014	  741.6800612335748610
1.1788	  2015	  741.6800612335748610
1.1793	  2016	  741.6800612335748610
1.1798	  2017	  741.6800612335748610
1.1803	  2018	  741.6800612335748610
1.1807	  2019	  741.6800612335748610
1.1813	  2020	  741.6800612335748610
1.1818	  2021	  741.6800612335748610
1.1823	  2022	  741.6800612335748610
1.1828	  2023	  741.6800612335748610
1.1833	  2024	  741.6800612335748610
1.1838	  2025	  741.6800612335748610
1.1843	  2026	  741.6800612335748610
1.1848	  2027	  741.6800612335748610
1.1853	  2028	  741.6800612335748610
1.1858	  2029	  741.6800612335748610
1.1863	  2030	  741.6800612335748610
1.1869	  2031	  741.6800612335748610
1.1873	  2032	  741.6800612335748610
1.1878	  2033	  741.6800612335748610
1.1883	  2034	  741.6800612335748610
1.1888	  2035	  741.6800612335748610
1.1892	  2036	  741.6800612335748610
1.1897	  2037	  741.6800612335748610
1.1902	  2038	  741.6800612335748610
1.1906	  2039	  741.6800612335748610
1.1911	  2040	  741.6800612335748610
1.1916	  2041	  741.6800612335748610
1.1921	  2042	  741.6800612335748610
1.1925	  2043	  741.6800612335748610
1.1930	  2044	  741.6800612335748610
1.1935	  2045	  741.6800612335748610
1.1940	  2046	  741.6800612335748610
1.1945	  2047	  741.6800612335748610
1.1950	  2048	  741.6800612335748610
1.1955	  2049	  741.6800612335748610
1.1959	  2050	  741.6800612335748610
1.1964	  2051	  741.6800612335748610
1.1969	  2052	  741.6800612335748610
1.1973	  2053	  741.6800612335748610
1.1978	  2054	  741.6800612335748610
1.1983	  2055	  741.6800612335748610
1.1988	  2056	  741.6800612335748610
1.1993	  2057	  741.6800612335748610
1.2000	  2058	  741.6800612335748610
1.2005	  2059	  741.6800612335748610
1.2010	  2060	  741.6800612335748610
1.2015	  2061	  741.6800612335748610
1.2020	  2062	  741.6800612335748610
1.2025	  2063	  741.6800612335748610
1.2030	  2064	  741.6800612335748610
1.2035	  2065	  741.6800612335748610
1.2039	  2066	  741.6800612335748610
1.2044	  2067	  741.6800612335748610
1.2050	  2068	  741.6800612335748610
1.2055	  2069	  741.6800612335748610
1.2060	  2070	  741.6800612335748610
1.2064	  2071	  741.6800612335748610
1.2069	  2072	  741.6800612335748610
1.2074	  2073	  741.6800612335748610
1.2079	  2074	  741.6800612335748610
1.2084	  2075	  741.6800612335748610
1.2088	  2076	  741.6800612335748610
1.2093	  2077	  741.6800612335748610
1.2098	  2078	  741.6800612335748610
1.2102	  2079	  741.6800612335748610
1.2107	  2080	  741.6800612335748610
1.2112	  2081	  741.6800612335748610
1.2117	  2082	  741.6800612335748610
1.2121	  2083	  741.6800612335748610
1.2126	  2084	  741.6800612335748610
1.2131	  2085	  741.6800612335748610
1.2135	  2086	  741.6800612335748610
1.2140	  2087	  741.6800612335748610
1.2145	  2088	  741.6800612335748610
1.2150	  2089	  741.6800612335748610
1.2155	  2090	  741.6800612335748610
1.2160	  2091	  741.6800612335748610
1.2165	  2092	  741.6800612335748610
1.2170	  2093	  741.6800612335748610
1.2174	  2094	  741.6800612335748610
1.2179	  2095	  741.6800612335748610
1.2184	  2096	  736.3429745136972997
1.2189	  2097	  736.3429745136972997
1.2194	  2098	  736.3429745136972997
1.2199	  2099	  736.3429745136972997
1.2204	  2100	  736.3429745136972997
1.2208	  2101	  736.3429745136972997
1.2213	  2102	  736.3429745136972997
1.2218	  2103	  736.3429745136972997
1.2223	  2104	  736.3429745136972997
1.2228	  2105	  736.3429745136972997
1.2232	  2106	  736.3429745136972997
1.2237	  2107	  736.3429745136972997
1.2242	  2108	  736.3429745136972997
1.2247	  2109	  736.3429745136972997
1.2251	  2110	  736.3429745136972997
1.2256	  2111	  736.3429745136972997
1.2261	  2112	  736.3429745136972997
1.2266	  2113	  736.3429745136972997
1.2271	  2114	  736.3429745136972997
1.2276	  2115	  736.3429745136972997
1.2281	  2116	  736.3429745136972997
1.2285	  2117	  736.3429745136972997
1.2290	  2118	  736.3429745136972997
1.2295	  2119	  736.3429745136972997
1.2300	  2120	  736.3429745136972997
1.2305	  2121	  736.3429745136972997
1.2310	  2122	  736.3429745136972997
1.2315	  2123	  736.3429745136972997
1.2320	  2124	  736.3429745136972997
1.2325	  2125	  736.3429745136972997
1.2330	  2126	  736.3429745136972997
1.2335	  2127	  736.3429745136972997
1.2339	  2128	  736.3429745136972997
1.2344	  2129	  736.3429745136972997
1.2349	  2130	  736.3429745136972997
1.2354	  2131	  736.3429745136972997
1.2359	  2132	  736.3429745136972997
1.2364	  2133	  736.3429745136972997
1.2369	  2134	  736.3429745136972997
1.2373	  2135	  736.3429745136972997
1.2378	  2136	  736.3429745136972997
1.2384	  2137	  736.3429745136972997
1.2388	  2138	  736.3429745136972997
1.2393	  2139	  736.3429745136972997
1.2398	  2140	  732.1800936531567459
1.2403	  2141	  732.1800936531567459
1.2408	  2142	  732.1800936531567459
1.2413	  2143	  732.1800936531567459
1.2417	  2144	  732.1800936531567459
1.2422	  2145	  732.1800936531567459
1.2427	  2146	  732.1800936531567459
1.2432	  2147	  732.1800936531567459
1.2437	  2148	  732.1800936531567459
1.2441	  2149	  732.1800936531567459
1.2446	  2150	  732.1800936531567459
1.2451	  2151	  732.1800936531567459
1.2456	  2152	  732.1800936531567459
1.2461	  2153	  732.1800936531567459
1.2466	  2154	  732.1800936531567459
1.2472	  2155	  732.1800936531567459
1.2477	  2156	  732.1800936531567459
1.2482	  2157	  732.1800936531567459
1.2487	  2158	  732.1800936531567459
1.2492	  2159	  732.1800936531567459
1.2497	  2160	  732.1800936531567459
1.2504	  2161	  732.1800936531567459
1.2510	  2162	  732.1800936531567459
1.2516	  2163	  732.1800936531567459
1.2522	  2164	  732.1800936531567459
1.2527	  2165	  732.1800936531567459
1.2532	  2166	  732.1800936531567459
1.2537	  2167	  732.1800936531567459
1.2542	  2168	  732.1800936531567459
1.2547	  2169	  732.1800936531567459
1.2552	  2170	  732.1800936531567459
1.2557	  2171	  732.1800936531567459
1.2561	  2172	  732.1800936531567459
1.2566	  2173	  732.1800936531567459
1.2571	  2174	  732.1800936531567459
1.2576	  2175	  732.1800936531567459
1.2581	  2176	  732.1800936531567459
1.2587	  2177	  732.1800936531567459
1.2591	  2178	  732.1800936531567459
1.2596	  2179	  732.1800936531567459
1.2601	  2180	  732.1800936531567459
1.2606	  2181	  732.1800936531567459
1.2611	  2182	  732.1800936531567459
1.2617	  2183	  732.1800936531567459
1.2626	  2184	  732.1800936531567459
1.2632	  2185	  732.1800936531567459
1.2637	  2186	  732.1800936531567459
1.2642	  2187	  732.1800936531567459
1.2647	  2188	  732.1800936531567459
1.2652	  2189	  732.1800936531567459
